0003.099090 000007BB 8 22 FF FF FF 1B 58 2A F8
0003.100493 000001F2 8 00 64 04 A0 00 0A 01 05
0003.100728 000001D4 8 6E 6E 00 00 42 06 41 42
0003.101399 0000011A 8 01 40 04 AA 80 00 03 18
0003.105510 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.105751 000001DA 8 03 40 00 00 00 01 00 3C
0003.105981 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.106227 0000055B 8 00 00 55 00 EC 40 90 8B
0003.106381 0000056E 1 46       
0003.106580 000005BC 8 32 40 F0 64 C9 02 40 F0
0003.110415 000001F2 8 00 64 04 A0 00 0A 02 06
0003.110656 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.111183 0000011A 8 01 40 04 AA C0 00 00 D5
0003.111465 000007BB 8 23 89 F6 2B 92 03 B1 00
0003.112494 00000390 8 04 00 00 00 00 80 3C E5
0003.112714 00000393 8 00 10 00 00 20 00 00 24
0003.115161 000001DB 8 00 60 B0 AA 28 00 02 17
0003.115397 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.115637 000001DA 8 03 00 00 00 00 01 01 1B
0003.118571 00000284 8 00 00 00 00 00 00 1D A3
0003.120486 000001F2 8 00 64 04 A0 00 0A 03 07
0003.120727 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.121403 0000011A 8 01 40 04 55 00 00 01 C3
0003.125156 000001DB 8 00 60 B0 AA 28 00 03 92
0003.125396 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.125637 000001DA 8 03 00 00 00 00 01 02 11
0003.127173 000007BB 8 24 5C 27 10 00 06 26 05
0003.130398 000001F2 8 00 64 04 A0 00 0A 00 04
0003.130639 000001D4 8 6E 6E 00 00 02 06 41 85
0003.131448 0000011A 8 01 40 04 55 40 00 02 0E
0003.132359 0000054A 8 9E 80 70 02 00 00 00 34
0003.132595 0000054B 8 10 88 88 12 04 00 00 00
0003.132841 0000054C 8 82 65 00 00 00 00 68 00
0003.133081 0000054F 8 3B 00 00 00 04 40 CC 23
0003.135155 000001DB 8 00 60 B0 AA 28 00 00 98
0003.135390 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.135631 000001DA 8 03 40 00 00 00 01 03 36
0003.138560 00000284 8 00 00 00 00 00 00 1E A4
0003.139369 000007BB 8 25 00 11 27 7D 80 00 01
0003.140510 000001F2 8 00 64 04 A0 00 0A 01 05
0003.140751 000001D4 8 6E 6E 00 00 42 06 41 42
0003.140997 0000050A 8 04 30 00 14 00 21 04 00
0003.141227 0000050B 7 00 00 04 C0 00 00 00 
0003.141463 0000011A 8 01 40 04 AA 80 00 03 18
0003.141668 0000050C 6 00 00 00 01 B2 31  
0003.145159 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.145395 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.145641 000001DA 8 03 40 00 00 00 01 00 3C
0003.150397 000001F2 8 00 64 04 A0 00 0A 02 06
0003.150638 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.151140 0000011A 8 01 40 04 AA C0 00 00 D5
0003.155159 000001DB 8 00 60 B0 AA 28 00 02 17
0003.155399 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.155640 000001DA 8 03 00 00 00 00 01 01 1B
0003.158574 00000284 8 00 00 00 00 00 00 1F A5
0003.160484 000001F2 8 00 64 04 A0 00 0A 03 07
0003.160668 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.161405 0000011A 8 01 40 04 55 00 00 01 C3
0003.165153 000001DB 8 00 60 B0 AA 28 00 03 92
0003.165394 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.165629 000001DA 8 03 00 00 00 00 01 02 11
0003.165865 0000055A 8 00 44 39 00 5F 00 3A 88
0003.170503 000001F2 8 00 64 04 A0 00 0A 00 04
0003.170744 000001D4 8 6E 6E 00 00 02 06 41 85
0003.171451 0000011A 8 01 40 04 55 40 00 02 0E
0003.175163 000001DB 8 00 60 B0 AA 28 00 00 98
0003.175398 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.175634 000001DA 8 03 40 00 00 00 01 03 36
0003.178573 00000284 8 00 00 00 00 00 00 20 A6
0003.180390 000001F2 8 00 64 04 A0 00 0A 01 05
0003.180626 000001D4 8 6E 6E 00 00 42 06 41 42
0003.181409 0000011A 8 01 40 04 AA 80 00 03 18
0003.185152 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.185392 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.185638 000001DA 8 03 40 00 00 00 01 00 3C
0003.190461 000001F2 8 00 64 04 A0 00 0A 02 06
0003.190681 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.191193 0000011A 8 01 40 04 AA C0 00 00 D5
0003.195166 000001DB 8 00 40 B0 AA 28 00 02 46
0003.195407 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.195643 000001DA 8 03 00 00 00 00 01 01 1B
0003.198571 00000284 8 00 00 00 00 00 00 21 A7
0003.200481 000001F2 8 00 64 04 A0 00 0A 03 07
0003.200717 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.201413 0000011A 8 01 40 04 55 00 00 01 C3
0003.205514 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.205749 000001DA 8 03 00 00 00 00 01 02 11
0003.205980 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.206226 0000055B 8 00 00 55 00 EC 40 91 0E
0003.206338 0000056E 1 46       
0003.206569 000005BC 8 32 40 F0 64 C9 02 A3 48
0003.210404 000001F2 8 00 64 04 A0 00 0A 00 04
0003.210644 000001D4 8 6E 6E 00 00 02 06 41 85
0003.211453 0000011A 8 01 40 04 55 40 00 02 0E
0003.212580 00000390 8 04 00 00 00 00 80 3C F6
0003.212820 00000393 8 00 10 00 00 20 00 00 35
0003.213752 000005FC 7 A6 AA 4A 00 DC 00 FF 
0003.215160 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.215390 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.215631 000001DA 8 03 40 00 00 00 01 03 36
0003.218565 00000284 8 00 00 00 00 00 00 22 A8
0003.220490 000001F2 8 00 64 04 A0 00 0A 01 05
0003.220720 000001D4 8 6E 6E 00 00 42 06 41 42
0003.221130 0000079B 8 02 21 04 00 00 00 00 00
0003.221417 0000011A 8 01 40 04 AA 80 00 03 18
0003.225165 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.225405 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.225651 000001DA 8 03 40 00 00 00 01 00 3C
0003.227223 000007BB 8 10 10 61 04 02 26 10 02
0003.228062 0000079B 8 30 00 0A 00 00 00 00 00
0003.230459 000001F2 8 00 64 04 A0 00 0A 02 06
0003.230699 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.231114 0000011A 8 01 40 04 AA C0 00 00 D5
0003.232389 0000054A 8 10 80 70 02 00 00 00 34
0003.232635 0000054B 8 10 88 88 12 04 00 00 00
0003.232870 0000054C 8 82 65 00 00 00 00 68 00
0003.233111 0000054F 8 3B 00 00 00 04 80 CC 23
0003.235164 000001DB 8 00 40 B0 AA 28 00 02 46
0003.235405 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.235645 000001DA 8 03 00 00 00 00 01 01 1B
0003.238599 00000284 8 00 00 00 00 00 00 23 A9
0003.239362 000007BB 8 21 1E 11 FF FF FF 02 1E
0003.240525 000001F2 8 00 64 04 A0 00 0A 03 07
0003.240760 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.241006 0000050A 8 04 50 00 14 00 21 04 00
0003.241236 0000050B 7 00 00 04 C0 00 00 00 
0003.241477 0000011A 8 01 40 04 55 00 00 01 C3
0003.241682 0000050C 6 00 00 00 02 B2 0D  
0003.245143 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.245383 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.245619 000001DA 8 03 00 00 00 00 01 02 11
0003.250411 000001F2 8 00 64 04 A0 00 0A 00 04
0003.250652 000001D4 8 6E 6E 00 00 02 06 41 85
0003.251461 0000011A 8 01 40 04 55 40 00 02 0E
0003.255147 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.255383 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.255618 000001DA 8 03 40 00 00 00 01 03 36
0003.258567 00000284 8 00 00 00 00 00 00 24 AA
0003.259110 000007BB 8 22 11 10 00 FF FF FF FF
0003.260493 000001F2 8 00 64 04 A0 00 0A 01 05
0003.260728 000001D4 8 6E 6E 00 00 42 06 41 42
0003.261424 0000011A 8 01 40 04 AA 80 00 03 18
0003.265141 000001DB 8 00 40 B0 AA 28 00 01 4C
0003.265382 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.265623 000001DA 8 03 40 00 00 00 01 00 3C
0003.265863 0000055A 8 00 44 39 00 5F 00 3A 88
0003.270492 000001F2 8 00 64 04 A0 00 0A 02 06
0003.270738 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.271204 0000011A 8 01 40 04 AA C0 00 00 D5
0003.275161 000001DB 8 00 40 B0 AA 28 00 02 46
0003.275402 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.275648 000001DA 8 03 00 00 00 00 01 01 1B
0003.278581 00000284 8 00 00 00 00 00 00 25 AB
0003.280496 000001F2 8 00 64 04 A0 00 0A 03 07
0003.280686 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.281423 0000011A 8 01 40 04 55 00 00 01 C3
0003.285186 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.285427 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.285662 000001DA 8 03 00 00 00 00 01 02 11
0003.290470 000001F2 8 00 64 04 A0 00 0A 00 04
0003.290706 000001D4 8 6E 6E 00 00 02 06 41 85
0003.291469 0000011A 8 01 40 04 55 40 00 02 0E
0003.295150 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.295380 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.295621 000001DA 8 03 40 00 00 00 01 03 36
0003.298575 00000284 8 00 00 00 00 00 00 26 AC
0003.300531 000001F2 8 00 64 04 A0 00 0A 01 05
0003.300772 000001D4 8 6E 6E 00 00 42 06 41 42
0003.301422 0000011A 8 01 40 04 AA 80 00 03 18
0003.305487 000001DB 8 00 40 B0 AA 28 00 01 4C
0003.305733 000001DA 8 03 40 00 00 00 01 00 3C
0003.305963 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.306204 0000055B 8 00 00 55 00 EC 40 92 04
0003.306317 0000056E 1 46       
0003.306552 000005BC 8 32 40 F0 64 C9 03 05 28
0003.310413 000001F2 8 00 64 04 A0 00 0A 02 06
0003.310658 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.311155 0000011A 8 01 40 04 AA C0 00 00 D5
0003.312686 00000390 8 04 00 00 00 00 80 3C C3
0003.312937 00000393 8 00 10 00 00 20 00 00 02
0003.315399 000001DB 8 00 40 B0 AA 28 00 02 46
0003.315640 000001DA 8 03 00 00 00 00 01 01 1B
0003.315870 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.316121 0000059E 8 00 00 0D E0 00 00 00 00
0003.316403 000005C0 8 80 70 70 00 C8 B0 1F 00
0003.318589 00000284 8 00 00 00 00 00 00 27 AD
0003.320494 000001F2 8 00 64 04 A0 00 0A 03 07
0003.320734 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.321421 0000011A 8 01 40 04 55 00 00 01 C3
0003.325163 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.325404 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.325639 000001DA 8 03 00 00 00 00 01 02 11
0003.330421 000001F2 8 00 64 04 A0 00 0A 00 04
0003.330662 000001D4 8 6E 6E 00 00 02 06 41 85
0003.331466 0000011A 8 01 40 04 55 40 00 02 0E
0003.332429 0000054A 8 9E 80 70 02 00 00 00 34
0003.332674 0000054B 8 10 88 88 12 04 00 00 00
0003.332910 0000054C 8 82 65 00 00 00 00 68 00
0003.333156 0000054F 8 3B 00 00 00 04 C0 CC 23
0003.335147 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.335378 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.335618 000001DA 8 03 40 00 00 00 01 03 36
0003.338578 00000284 8 00 00 00 00 00 00 28 AE
0003.340498 000001F2 8 00 64 04 A0 00 0A 01 05
0003.340733 000001D4 8 6E 6E 00 00 42 06 41 42
0003.340979 0000050A 8 04 70 00 14 00 21 04 00
0003.341209 0000050B 7 00 00 04 C0 00 00 00 
0003.341450 0000011A 8 01 40 04 AA 80 00 03 18
0003.341650 0000050C 6 00 00 00 03 B2 9A  
0003.345147 000001DB 8 00 40 B0 AA 28 00 01 4C
0003.345387 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.345633 000001DA 8 03 40 00 00 00 01 00 3C
0003.350430 000001F2 8 00 64 04 A0 00 0A 02 06
0003.350676 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.351214 0000011A 8 01 40 04 AA C0 00 00 D5
0003.355151 000001DB 8 00 40 B0 AA 28 00 02 46
0003.355381 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.355627 000001DA 8 03 00 00 00 00 01 01 1B
0003.358581 00000284 8 00 00 00 00 00 00 29 AF
0003.360450 000001F2 8 00 64 04 A0 00 0A 03 07
0003.360696 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.361428 0000011A 8 01 40 04 55 00 00 01 C3
0003.365145 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.365376 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.365621 000001DA 8 03 00 00 00 00 01 02 11
0003.365852 0000055A 8 00 44 39 00 5F 00 3A 88
0003.370511 000001F2 8 00 64 04 A0 00 0A 00 04
0003.370752 000001D4 8 6E 6E 00 00 02 06 41 85
0003.371479 0000011A 8 01 40 04 55 40 00 02 0E
0003.375155 000001DB 8 00 60 B0 AA 28 00 00 98
0003.375390 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.375626 000001DA 8 03 40 00 00 00 01 03 36
0003.378585 00000284 8 00 00 00 00 00 00 2A B0
0003.380408 000001F2 8 00 64 04 A0 00 0A 01 05
0003.380644 000001D4 8 6E 6E 00 00 42 06 41 42
0003.381437 0000011A 8 01 40 04 AA 80 00 03 18
0003.385144 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.385385 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.385630 000001DA 8 03 40 00 00 00 01 00 3C
0003.390464 000001F2 8 00 64 04 A0 00 0A 02 06
0003.390704 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.391134 0000011A 8 01 40 04 AA C0 00 00 D5
0003.395149 000001DB 8 00 60 B0 AA 28 00 02 17
0003.395389 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.395630 000001DA 8 03 00 00 00 00 01 01 1B
0003.398584 00000284 8 00 00 00 00 00 00 2B B1
0003.400407 00000744 8 02 21 10 00 00 00 00 00
0003.400658 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.400909 000001F2 8 00 64 04 A0 00 0A 03 07
0003.401436 0000011A 8 01 40 04 55 00 00 01 C3
0003.402250 00000764 8 10 33 61 10 34 3B 35 00
0003.403177 00000744 8 30 00 0A 00 00 00 00 00
0003.404277 00000764 8 21 34 3B 00 34 00 00 00
0003.405496 000001DB 8 00 60 B0 AA 28 00 03 92
0003.405732 000001DA 8 03 00 00 00 00 01 02 11
0003.405962 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.406208 0000055B 8 00 00 55 00 EC 40 93 81
0003.406320 0000056E 1 46       
0003.406628 000005BC 8 32 40 60 64 C8 00 1F FF
0003.410447 000001F2 8 00 64 04 A0 00 0A 00 04
0003.410683 000001D4 8 6E 6E 00 00 02 06 41 85
0003.411481 0000011A 8 01 40 04 55 40 00 02 0E
0003.412797 00000390 8 04 00 00 00 00 80 3C D4
0003.413043 00000393 8 00 10 00 00 20 00 00 13
0003.415163 000001DB 8 00 60 B0 AA 28 00 00 98
0003.415408 00000764 8 22 00 99 00 00 00 00 00
0003.415644 000001DA 8 03 40 00 00 00 01 03 36
0003.415874 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.418608 00000284 8 00 00 00 00 00 00 2C B2
0003.420503 000001F2 8 00 64 04 A0 00 0A 01 05
0003.420738 000001D4 8 6E 6E 00 00 42 06 41 42
0003.421440 0000011A 8 01 40 04 AA 80 00 03 18
0003.425152 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.425387 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.425633 000001DA 8 03 40 00 00 00 01 00 3C
0003.426273 00000764 8 23 00 00 00 00 00 FF FF
0003.430430 000001F2 8 00 64 04 A0 00 0A 02 06
0003.430671 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.431224 0000011A 8 01 40 04 AA C0 00 00 D5
0003.432478 0000054A 8 10 80 70 02 00 00 00 34
0003.432617 00000481 2 2C 00      
0003.432857 0000054B 8 10 88 88 12 04 00 00 00
0003.433098 0000054C 8 82 65 00 00 00 00 68 00
0003.433344 0000054F 8 3B 00 00 00 04 00 CC 23
0003.435156 000001DB 8 00 60 B0 AA 28 00 02 17
0003.435392 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.435637 000001DA 8 03 00 00 00 00 01 01 1B
0003.437286 00000764 8 24 F5 00 00 00 00 26 00
0003.438587 00000284 8 00 00 00 00 00 00 2D B3
0003.440553 000001F2 8 00 64 04 A0 00 0A 03 07
0003.440793 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.441039 0000050A 8 04 10 00 14 00 21 04 00
0003.441275 0000050B 7 00 00 04 C0 00 00 00 
0003.441510 0000011A 8 01 40 04 55 00 00 01 C3
0003.441715 0000050C 6 00 00 00 00 B2 A6  
0003.445140 000001DB 8 00 60 B0 AA 28 00 03 92
0003.445371 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.445616 000001DA 8 03 00 00 00 00 01 02 11
0003.448289 00000764 8 25 70 00 08 00 00 00 00
0003.450475 000001F2 8 00 64 04 A0 00 0A 00 04
0003.450711 000001D4 8 6E 6E 00 00 02 06 41 85
0003.451484 0000011A 8 01 40 04 55 40 00 02 0E
0003.455160 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.455396 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.455636 000001DA 8 03 40 00 00 00 01 03 36
0003.458585 00000284 8 00 00 00 00 00 00 2E B4
0003.459287 00000764 8 26 00 00 20 08 2D 2D 2C
0003.460521 000001F2 8 00 64 04 A0 00 0A 01 05
0003.460736 000001D4 8 6E 6E 00 00 42 06 41 42
0003.461437 0000011A 8 01 40 04 AA 80 00 03 18
0003.465129 000001DB 8 00 40 B0 AA 28 00 01 4C
0003.465364 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.465605 000001DA 8 03 40 00 00 00 01 00 3C
0003.465845 0000055A 8 00 44 39 00 5F 00 3A 88
0003.470341 00000764 8 27 2A 00 28 FF FF FF FF
0003.470576 000001F2 8 00 64 04 A0 00 0A 02 06
0003.470812 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.471175 0000011A 8 01 40 04 AA C0 00 00 D5
0003.475154 000001DB 8 00 40 B0 AA 28 00 02 46
0003.475394 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.475640 000001DA 8 03 00 00 00 00 01 01 1B
0003.478594 00000284 8 00 00 00 00 00 00 2F B5
0003.480463 000001F2 8 00 64 04 A0 00 0A 03 07
0003.480709 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.481441 0000011A 8 01 40 04 55 00 00 01 C3
0003.485173 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.485409 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.485650 000001DA 8 03 00 00 00 00 01 02 11
0003.490488 000001F2 8 00 64 04 A0 00 0A 00 04
0003.490718 000001D4 8 6E 6E 00 00 02 06 41 85
0003.491486 0000011A 8 01 40 04 55 40 00 02 0E
0003.495157 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.495398 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.495634 000001DA 8 03 40 00 00 00 01 03 36
0003.498593 00000284 8 00 00 00 00 00 00 30 B6
0003.500487 000001F2 8 00 64 04 A0 00 0A 01 05
0003.500728 000001D4 8 6E 6E 00 00 42 06 41 42
0003.501445 0000011A 8 01 40 04 AA 80 00 03 18
0003.505479 000001DB 8 00 40 B0 AA 28 00 01 4C
0003.505720 000001DA 8 03 40 00 00 00 01 00 3C
0003.505950 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.506191 0000055B 8 00 00 AA 00 EC 40 90 CC
0003.506299 0000056E 1 46       
0003.506534 000005BC 8 32 40 60 64 C8 00 A1 68
0003.510451 000001F2 8 00 64 04 A0 00 0A 02 06
0003.510686 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.511229 0000011A 8 01 40 04 AA C0 00 00 D5
0003.512914 00000390 8 04 00 00 00 00 80 3C E5
0003.513149 00000393 8 00 10 00 00 20 00 00 24
0003.515156 000001DB 8 00 40 B0 AA 28 00 02 46
0003.515397 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.515643 000001DA 8 03 00 00 00 00 01 01 1B
0003.518587 00000284 8 00 00 00 00 00 00 31 B7
0003.520537 000001F2 8 00 64 04 A0 00 0A 03 07
0003.520773 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.521449 0000011A 8 01 40 04 55 00 00 01 C3
0003.525161 000001DB 8 00 40 B0 AA 28 00 03 C3
0003.525391 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.525637 000001DA 8 03 00 00 00 00 01 02 11
0003.530470 000001F2 8 00 64 04 A0 00 0A 00 04
0003.530711 000001D4 8 6E 6E 00 00 02 06 41 85
0003.531489 0000011A 8 01 40 04 55 40 00 02 0E
0003.532513 0000054A 8 9E 80 70 02 00 00 00 34
0003.532749 0000054B 8 10 88 88 12 04 00 00 00
0003.532984 0000054C 8 82 65 00 00 00 00 68 00
0003.533230 0000054F 8 3B 00 00 00 04 40 CC 23
0003.535150 000001DB 8 00 40 B0 AA 28 00 00 C9
0003.535385 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.535626 000001DA 8 03 40 00 00 00 01 03 36
0003.538637 00000284 8 00 00 00 00 00 00 32 B8
0003.540531 000001F2 8 00 64 04 A0 00 0A 01 05
0003.540777 000001D4 8 6E 6E 00 00 42 06 41 42
0003.541028 0000050A 8 04 30 00 14 00 21 04 00
0003.541258 0000050B 7 00 00 04 C0 00 00 00 
0003.541493 0000011A 8 01 40 04 AA 80 00 03 18
0003.541703 0000050C 6 00 00 00 01 5D 5F  
0003.545129 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.545369 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.545615 000001DA 8 03 40 00 00 00 01 00 3C
0003.550494 000001F2 8 00 64 04 A0 00 0A 02 06
0003.550704 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.551145 0000011A 8 01 40 04 AA C0 00 00 D5
0003.555133 000001DB 8 00 60 B0 AA 28 00 02 17
0003.555374 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.555609 000001DA 8 03 00 00 00 00 01 01 1B
0003.558594 00000284 8 00 00 00 00 00 00 33 B9
0003.560571 000001F2 8 00 64 04 A0 00 0A 03 07
0003.560806 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.561031 000005A9 7 84 22 60 11 04 10 00 
0003.561246 000005B9 7 2C 1A 66 72 29 68 80 
0003.561482 0000011A 8 01 40 04 55 00 00 01 C3
0003.565143 000001DB 8 00 60 B0 AA 28 00 03 92
0003.565373 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.565619 000001DA 8 03 00 00 00 00 01 02 11
0003.565849 0000055A 8 00 44 39 00 5F 00 3A 88
0003.570560 000001F2 8 00 64 04 A0 00 0A 00 04
0003.570800 000001D4 8 6E 6E 00 00 02 06 41 85
0003.571497 0000011A 8 01 40 04 55 40 00 02 0E
0003.575147 000001DB 8 00 60 B0 AA 28 00 00 98
0003.575378 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.575613 000001DA 8 03 40 00 00 00 01 03 36
0003.578593 00000284 8 00 00 00 00 00 00 34 BA
0003.580503 000001F2 8 00 64 04 A0 00 0A 01 05
0003.580687 000001D4 8 6E 6E 00 00 42 06 41 42
0003.581455 0000011A 8 01 40 04 AA 80 00 03 18
0003.585136 000001DB 8 00 60 B0 AA 28 00 01 1D
0003.585372 00000784 8 03 22 12 25 00 00 00 00
0003.585618 000001DA 8 03 40 00 00 00 01 00 3C
0003.585848 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.590523 000001F2 8 00 64 04 A0 00 0A 02 06
0003.590758 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.591239 0000011A 8 01 40 04 AA C0 00 00 D5
0003.595146 000001DB 8 00 60 B0 AA 28 00 02 17
0003.595387 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.595622 000001DA 8 03 00 00 00 00 01 01 1B
0003.598602 00000284 8 00 00 00 00 00 00 35 BB
0003.600548 000001F2 8 00 64 04 A0 00 0A 03 07
0003.600783 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.601454 0000011A 8 01 40 04 55 00 00 01 C3
0003.605483 000001DB 8 00 60 B0 AA 28 00 03 92
0003.605719 000001DA 8 03 00 00 00 00 01 02 11
0003.605954 000001DC 8 6E 11 8F FD 08 C0 C3 3A
0003.606190 0000078C 8 05 62 12 25 00 00 FF FF
0003.606425 0000055B 8 00 00 AA 00 EC 40 91 49
0003.606538 0000056E 1 46       
0003.606773 000005BC 8 32 40 60 64 C8 01 04 1A
0003.610537 000001F2 8 00 64 04 A0 00 0A 00 04
0003.610726 000001D4 8 6E 6E 00 00 02 06 41 85
0003.611499 0000011A 8 01 40 04 55 40 00 02 0E
0003.613010 00000390 8 04 00 00 00 00 80 3C F6
0003.613255 00000393 8 00 10 00 00 20 00 00 35
0003.615140 000001DB 8 00 60 B0 AA 28 00 00 98
0003.615380 000001DC 8 6E 11 8F FD 0C D8 C4 28
0003.615616 000001DA 8 03 40 00 00 00 01 03 36
0003.618601 00000284 8 00 00 00 00 00 00 36 BC
0003.620541 000001F2 8 00 64 04 A0 00 0A 01 05
0003.620777 000001D4 8 6E 6E 00 00 42 06 41 42
0003.621458 0000011A 8 01 40 04 AA 80 00 03 18
0003.625134 000001DB 8 00 60 B0 AB 28 00 01 0B
0003.625374 000001DC 8 6E 11 8F FD 01 10 D1 80
0003.625620 000001DA 8 03 40 00 00 00 01 00 3C
0003.630459 000001F2 8 00 64 04 A0 00 0A 02 06
0003.630694 000001D4 8 6E 6E 00 00 82 06 41 8E
0003.631191 0000011A 8 01 40 04 AA C0 00 00 D5
0003.632537 0000054A 8 10 80 70 02 00 00 00 34
0003.632778 0000054B 8 10 88 88 12 04 00 00 00
0003.633019 0000054C 8 82 65 00 00 00 00 68 00
0003.633264 0000054F 8 3B 00 00 00 04 80 CC 23
0003.635143 000001DB 8 00 60 B0 AB 28 00 02 01
0003.635384 000001DC 8 6E 11 8F FD 04 E0 C6 07
0003.635625 000001DA 8 03 00 00 00 00 01 01 1B
0003.638599 00000284 8 00 00 00 00 00 00 37 BD
0003.640565 000001F2 8 00 64 04 A0 00 0A 03 07
0003.640811 000001D4 8 6E 6E 00 00 C2 06 41 49
0003.641052 0000050A 8 04 50 00 14 00 21 04 00
0003.641282 0000050B 7 00 00 04 C0 00 00 00 
0003.641523 0000011A 8 01 40 04 55 00 00 01 C3
0003.641728 0000050C 6 00 00 00 02 5D 63  
0003.645138 000001DB 8 00 60 B0 AB 28 00 03 84
